x y sim_mag det_mag det_magerr snr sim_flux sim_psf_flux sim_zpt det_flux det_fluxerr det_zpt image
1262.845 2184.305 22.035 23.452 1.078 1.0077 421.829 421.829 28.597 114.3 113.43 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake127_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 23.238 nan -1.187 -0.9147 139.254 139.254 28.597 -100.17 109.51 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake069_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 20.002 20.393 0.064 17.035 2742.059 2742.059 28.597 1912.69 112.28 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake069_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 18.04 18.297 0.008 132.0309 16712.015 16712.015 28.597 13187.25 99.88 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake069_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 22.975 nan -1.032 -1.0521 177.343 177.343 28.597 -101.97 96.92 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake069_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 20.987 21.287 0.154 7.0574 1106.853 1106.853 28.597 840.11 119.04 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake069_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 21.794 22.85 0.619 1.7552 526.309 526.309 28.597 199.09 113.43 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake069_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 19.989 20.629 0.077 14.0612 2775.137 2775.137 28.597 1539.84 109.51 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake042_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 23.293 22.557 0.468 2.3211 132.411 132.411 28.597 260.61 112.28 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake042_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 22.562 24.032 1.618 0.6711 259.533 259.533 28.597 67.03 99.88 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake042_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 18.383 18.897 0.014 78.2703 12185.943 12185.943 28.597 7585.96 96.92 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake042_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 18.486 18.739 0.015 73.7424 11083.763 11083.763 28.597 8778.29 119.04 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake042_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 22.653 nan -5.682 -0.1911 238.576 238.576 28.597 -21.68 113.43 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake042_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 21.432 22.514 0.438 2.4772 734.852 734.852 28.597 271.28 109.51 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake025_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 19.483 19.92 0.041 26.3322 4425.134 4425.134 28.597 2956.58 112.28 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake025_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 18.894 19.164 0.018 59.434 7606.216 7606.216 28.597 5936.27 99.88 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake025_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 19.676 20.242 0.048 22.6786 3704.091 3704.091 28.597 2198.01 96.92 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake025_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 20.031 20.304 0.062 17.4399 2669.891 2669.891 28.597 2076.05 119.04 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake025_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 21.678 22.637 0.509 2.1353 585.731 585.731 28.597 242.21 113.43 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake025_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 18.749 19.304 0.023 47.6331 8694.408 8694.408 28.597 5216.3 109.51 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake131_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 21.729 21.749 0.222 4.8886 559.16 559.16 28.597 548.89 112.28 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake131_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 21.8 22.316 0.333 3.2582 523.683 523.683 28.597 325.43 99.88 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake131_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 22.14 22.804 0.507 2.1426 382.823 382.823 28.597 207.66 96.92 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake131_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 21.086 21.395 0.17 6.3888 1010.23 1010.23 28.597 760.52 119.04 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake131_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 22.019 23.393 1.02 1.0646 428.063 428.063 28.597 120.76 113.43 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake131_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 21.173 22.098 0.299 3.634 932.922 932.922 28.597 397.96 109.51 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake018_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 19.588 20.018 0.045 24.0763 4014.289 4014.289 28.597 2703.29 112.28 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake018_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 21.067 21.494 0.156 6.9486 1027.925 1027.925 28.597 694.03 99.88 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake018_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 18.954 19.475 0.024 45.9754 7201.233 7201.233 28.597 4455.94 96.92 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake018_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 22.318 24.807 3.939 0.2757 324.788 324.788 28.597 32.82 119.04 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake018_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 18.241 18.573 0.012 90.1621 13885.957 13885.957 28.597 10227.09 113.43 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake018_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 19.25 19.827 0.037 29.4376 5484.382 5484.382 28.597 3223.71 109.51 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake156_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 23.084 22.406 0.407 2.6683 160.519 160.519 28.597 299.6 112.28 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake156_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 18.971 19.251 0.02 54.8333 7088.441 7088.441 28.597 5476.75 99.88 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake156_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 18.19 18.714 0.012 92.674 14550.319 14550.319 28.597 8981.96 96.92 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake156_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 20.917 21.212 0.144 7.5575 1180.884 1180.884 28.597 899.65 119.04 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake156_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 22.168 23.826 1.521 0.7142 372.997 372.997 28.597 81.01 113.43 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake156_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 23.191 nan -1.256 -0.8646 145.447 145.447 28.597 -94.68 109.51 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake033_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 19.108 19.567 0.03 36.475 6247.672 6247.672 28.597 4095.41 112.28 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake033_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 20.039 20.343 0.054 20.0535 2651.815 2651.815 28.597 2002.94 99.88 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake033_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 20.068 20.618 0.068 16.0495 2581.047 2581.047 28.597 1555.52 96.92 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake033_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 23.331 24.095 2.044 0.5313 127.787 127.787 28.597 63.25 119.04 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake033_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 23.456 nan -1.168 -0.93 113.923 113.923 28.597 -105.49 113.43 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake033_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 21.39 22.442 0.41 2.6477 764.021 764.021 28.597 289.95 109.51 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake054_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 23.413 22.496 0.442 2.4562 118.476 118.476 28.597 275.78 112.28 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake054_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 20.485 20.818 0.084 12.9497 1757.092 1757.092 28.597 1293.42 99.88 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake054_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 21.865 22.55 0.401 2.7084 493.203 493.203 28.597 262.5 96.92 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake054_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 22.816 23.364 1.043 1.0414 205.453 205.453 28.597 123.97 119.04 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake054_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 23.036 nan -1.824 -0.5953 167.744 167.744 28.597 -67.53 113.43 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake054_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 21.038 21.902 0.25 4.3522 1056.562 1056.562 28.597 476.61 109.51 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake149_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 22.224 22.03 0.288 3.7726 354.277 354.277 28.597 423.59 112.28 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake149_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 22.537 23.393 0.898 1.2091 265.499 265.499 28.597 120.76 99.88 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake149_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 21.955 22.586 0.414 2.6201 453.859 453.859 28.597 253.94 96.92 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake149_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 22.015 22.388 0.424 2.5588 429.609 429.609 28.597 304.6 119.04 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake149_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 23.524 nan -1.078 -1.0076 106.998 106.998 28.597 -114.29 113.43 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake149_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 19.622 20.226 0.053 20.3788 3893.029 3893.029 28.597 2231.68 109.51 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake085_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 19.708 20.129 0.05 21.7311 3596.25 3596.25 28.597 2439.97 112.28 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake085_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 22.845 24.228 1.939 0.56 199.9 199.9 28.597 55.93 99.88 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake085_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 20.054 20.585 0.066 16.5352 2613.793 2613.793 28.597 1602.59 96.92 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake085_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 19.838 20.107 0.052 20.9224 3188.879 3188.879 28.597 2490.6 119.04 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake085_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 21.794 22.862 0.626 1.7354 526.477 526.477 28.597 196.85 113.43 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake085_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 21.317 22.318 0.366 2.9679 817.041 817.041 28.597 325.02 109.51 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake007_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 18.403 18.889 0.016 68.0886 11957.48 11957.48 28.597 7644.99 112.28 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake007_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 22.276 23.083 0.675 1.6083 337.776 337.776 28.597 160.64 99.88 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake007_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 19.385 19.908 0.035 30.8497 4841.756 4841.756 28.597 2989.95 96.92 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake007_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 22.297 24.448 2.829 0.3838 331.189 331.189 28.597 45.69 119.04 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake007_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 18.267 18.599 0.012 88.0066 13556.863 13556.863 28.597 9982.59 113.43 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake007_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 23.621 nan -0.973 -1.1157 97.819 97.819 28.597 -122.18 109.51 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake060_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 23.102 22.418 0.412 2.6384 157.867 157.867 28.597 296.24 112.28 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake060_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 19.417 19.697 0.03 36.362 4700.634 4700.634 28.597 3631.84 99.88 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake060_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 20.833 21.46 0.147 7.3874 1276.202 1276.202 28.597 715.99 96.92 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake060_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 20.082 20.354 0.065 16.6613 2548.0 2548.0 28.597 1983.36 119.04 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake060_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 21.895 23.1 0.779 1.3943 479.827 479.827 28.597 158.16 113.43 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake060_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 22.672 nan -3.185 -0.341 234.554 234.554 28.597 -37.34 109.51 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake187_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 23.955 22.635 0.502 2.1619 71.957 71.957 28.597 242.74 112.28 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake187_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 23.241 27.531 40.625 0.0267 138.899 138.899 28.597 2.67 99.88 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake187_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 19.749 20.276 0.049 21.9876 3461.611 3461.611 28.597 2131.04 96.92 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake187_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 22.743 23.289 0.973 1.1156 219.709 219.709 28.597 132.8 119.04 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake187_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 23.211 nan -1.442 -0.7532 142.736 142.736 28.597 -85.44 113.43 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake187_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 23.957 nan -0.842 -1.2895 71.83 71.83 28.597 -141.21 109.51 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake105_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 23.209 22.508 0.447 2.4303 142.986 142.986 28.597 272.87 112.28 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake105_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 18.684 18.948 0.015 72.5041 9232.484 9232.484 28.597 7241.71 99.88 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake105_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 20.895 21.623 0.171 6.3585 1204.555 1204.555 28.597 616.27 96.92 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake105_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 18.825 19.088 0.02 53.4862 8109.23 8109.23 28.597 6367.0 119.04 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake105_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 19.74 20.139 0.051 21.3087 3491.619 3491.619 28.597 2417.05 113.43 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake105_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 22.605 nan -4.738 -0.2292 249.353 249.353 28.597 -25.1 109.51 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake162_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 18.482 18.965 0.017 63.4741 11122.919 11122.919 28.597 7126.87 112.28 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake162_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 19.648 19.938 0.037 29.1261 3800.115 3800.115 28.597 2909.11 99.88 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake162_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 19.833 20.384 0.055 19.8959 3204.622 3204.622 28.597 1928.31 96.92 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake162_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 23.138 nan -97.201 -0.0112 152.685 152.685 28.597 -1.33 119.04 28.5974 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200523_2235588_2199.069_fake162_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
